E:\IMG\center_2025_12_06_21_50_55_895.jpg,E:\IMG\left_2025_12_06_21_50_55_895.jpg,E:\IMG\right_2025_12_06_21_50_55_895.jpg,0,1,0,30.19042
E:\IMG\center_2025_12_06_21_50_55_966.jpg,E:\IMG\left_2025_12_06_21_50_55_966.jpg,E:\IMG\right_2025_12_06_21_50_55_966.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_50_56_038.jpg,E:\IMG\left_2025_12_06_21_50_56_038.jpg,E:\IMG\right_2025_12_06_21_50_56_038.jpg,0,1,0,30.19034
E:\IMG\center_2025_12_06_21_50_56_111.jpg,E:\IMG\left_2025_12_06_21_50_56_111.jpg,E:\IMG\right_2025_12_06_21_50_56_111.jpg,-0.05,1,0,30.18975
E:\IMG\center_2025_12_06_21_50_56_201.jpg,E:\IMG\left_2025_12_06_21_50_56_201.jpg,E:\IMG\right_2025_12_06_21_50_56_201.jpg,-0.25,0.924955,0,30.17472
E:\IMG\center_2025_12_06_21_50_56_273.jpg,E:\IMG\left_2025_12_06_21_50_56_273.jpg,E:\IMG\right_2025_12_06_21_50_56_273.jpg,0,0.707839,0,30.12823
E:\IMG\center_2025_12_06_21_50_56_354.jpg,E:\IMG\left_2025_12_06_21_50_56_354.jpg,E:\IMG\right_2025_12_06_21_50_56_354.jpg,0,0.4660237,0,30.065
E:\IMG\center_2025_12_06_21_50_56_436.jpg,E:\IMG\left_2025_12_06_21_50_56_436.jpg,E:\IMG\right_2025_12_06_21_50_56_436.jpg,0,0.5041019,0,30.06195
E:\IMG\center_2025_12_06_21_50_56_514.jpg,E:\IMG\left_2025_12_06_21_50_56_514.jpg,E:\IMG\right_2025_12_06_21_50_56_514.jpg,0,0.73726,0,30.11463
E:\IMG\center_2025_12_06_21_50_56_581.jpg,E:\IMG\left_2025_12_06_21_50_56_581.jpg,E:\IMG\right_2025_12_06_21_50_56_581.jpg,0,0.9385684,0,30.1684
E:\IMG\center_2025_12_06_21_50_56_652.jpg,E:\IMG\left_2025_12_06_21_50_56_652.jpg,E:\IMG\right_2025_12_06_21_50_56_652.jpg,0,1,0,30.19069
E:\IMG\center_2025_12_06_21_50_56_728.jpg,E:\IMG\left_2025_12_06_21_50_56_728.jpg,E:\IMG\right_2025_12_06_21_50_56_728.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_50_56_796.jpg,E:\IMG\left_2025_12_06_21_50_56_796.jpg,E:\IMG\right_2025_12_06_21_50_56_796.jpg,-0.2,1,0,30.17988
E:\IMG\center_2025_12_06_21_50_56_867.jpg,E:\IMG\left_2025_12_06_21_50_56_867.jpg,E:\IMG\right_2025_12_06_21_50_56_867.jpg,-0.35,0.8404003,0,30.13459
E:\IMG\center_2025_12_06_21_50_56_940.jpg,E:\IMG\left_2025_12_06_21_50_56_940.jpg,E:\IMG\right_2025_12_06_21_50_56_940.jpg,0,0.5699435,0,30.09179
E:\IMG\center_2025_12_06_21_50_57_014.jpg,E:\IMG\left_2025_12_06_21_50_57_014.jpg,E:\IMG\right_2025_12_06_21_50_57_014.jpg,0,0.3452849,0,30.03644
E:\IMG\center_2025_12_06_21_50_57_086.jpg,E:\IMG\left_2025_12_06_21_50_57_086.jpg,E:\IMG\right_2025_12_06_21_50_57_086.jpg,0,0.3156224,0,30.01927
E:\IMG\center_2025_12_06_21_50_57_155.jpg,E:\IMG\left_2025_12_06_21_50_57_155.jpg,E:\IMG\right_2025_12_06_21_50_57_155.jpg,0,0.5652437,0,30.07117
E:\IMG\center_2025_12_06_21_50_57_226.jpg,E:\IMG\left_2025_12_06_21_50_57_226.jpg,E:\IMG\right_2025_12_06_21_50_57_226.jpg,0,0.731843,0,30.11304
E:\IMG\center_2025_12_06_21_50_57_299.jpg,E:\IMG\left_2025_12_06_21_50_57_299.jpg,E:\IMG\right_2025_12_06_21_50_57_299.jpg,0,0.9994061,0,30.18193
E:\IMG\center_2025_12_06_21_50_57_370.jpg,E:\IMG\left_2025_12_06_21_50_57_370.jpg,E:\IMG\right_2025_12_06_21_50_57_370.jpg,-0.05,1,0,30.18964
E:\IMG\center_2025_12_06_21_50_57_443.jpg,E:\IMG\left_2025_12_06_21_50_57_443.jpg,E:\IMG\right_2025_12_06_21_50_57_443.jpg,-0.2,0.8900089,0,30.16284
E:\IMG\center_2025_12_06_21_50_57_513.jpg,E:\IMG\left_2025_12_06_21_50_57_513.jpg,E:\IMG\right_2025_12_06_21_50_57_513.jpg,0,0.6767464,0,30.1187
E:\IMG\center_2025_12_06_21_50_57_586.jpg,E:\IMG\left_2025_12_06_21_50_57_586.jpg,E:\IMG\right_2025_12_06_21_50_57_586.jpg,0,0.459556,0,30.07645
E:\IMG\center_2025_12_06_21_50_57_661.jpg,E:\IMG\left_2025_12_06_21_50_57_661.jpg,E:\IMG\right_2025_12_06_21_50_57_661.jpg,0,0.235207,0,30.00852
E:\IMG\center_2025_12_06_21_50_57_731.jpg,E:\IMG\left_2025_12_06_21_50_57_731.jpg,E:\IMG\right_2025_12_06_21_50_57_731.jpg,0,0.3451152,0,29.99073
E:\IMG\center_2025_12_06_21_50_57_814.jpg,E:\IMG\left_2025_12_06_21_50_57_814.jpg,E:\IMG\right_2025_12_06_21_50_57_814.jpg,0,0.5897914,0,30.07981
E:\IMG\center_2025_12_06_21_50_57_881.jpg,E:\IMG\left_2025_12_06_21_50_57_881.jpg,E:\IMG\right_2025_12_06_21_50_57_881.jpg,0,0.7923967,0,30.12582
E:\IMG\center_2025_12_06_21_50_57_956.jpg,E:\IMG\left_2025_12_06_21_50_57_956.jpg,E:\IMG\right_2025_12_06_21_50_57_956.jpg,0,1,0,30.18268
E:\IMG\center_2025_12_06_21_50_58_030.jpg,E:\IMG\left_2025_12_06_21_50_58_030.jpg,E:\IMG\right_2025_12_06_21_50_58_030.jpg,-0.2,0.8942356,0,30.16294
E:\IMG\center_2025_12_06_21_50_58_105.jpg,E:\IMG\left_2025_12_06_21_50_58_105.jpg,E:\IMG\right_2025_12_06_21_50_58_105.jpg,-0.35,0.6687022,0,30.09352
E:\IMG\center_2025_12_06_21_50_58_179.jpg,E:\IMG\left_2025_12_06_21_50_58_179.jpg,E:\IMG\right_2025_12_06_21_50_58_179.jpg,0,0.4458939,0,30.06092
E:\IMG\center_2025_12_06_21_50_58_255.jpg,E:\IMG\left_2025_12_06_21_50_58_255.jpg,E:\IMG\right_2025_12_06_21_50_58_255.jpg,0,0.2179626,0,29.99694
E:\IMG\center_2025_12_06_21_50_58_330.jpg,E:\IMG\left_2025_12_06_21_50_58_330.jpg,E:\IMG\right_2025_12_06_21_50_58_330.jpg,0,0.4406193,0,30.03865
E:\IMG\center_2025_12_06_21_50_58_405.jpg,E:\IMG\left_2025_12_06_21_50_58_405.jpg,E:\IMG\right_2025_12_06_21_50_58_405.jpg,0,0.6648555,0,30.09434
E:\IMG\center_2025_12_06_21_50_58_480.jpg,E:\IMG\left_2025_12_06_21_50_58_480.jpg,E:\IMG\right_2025_12_06_21_50_58_480.jpg,0,0.8884208,0,30.15115
E:\IMG\center_2025_12_06_21_50_58_554.jpg,E:\IMG\left_2025_12_06_21_50_58_554.jpg,E:\IMG\right_2025_12_06_21_50_58_554.jpg,0,1,0,30.18959
E:\IMG\center_2025_12_06_21_50_58_629.jpg,E:\IMG\left_2025_12_06_21_50_58_629.jpg,E:\IMG\right_2025_12_06_21_50_58_629.jpg,0,0.833116,0,30.16004
E:\IMG\center_2025_12_06_21_50_58_702.jpg,E:\IMG\left_2025_12_06_21_50_58_702.jpg,E:\IMG\right_2025_12_06_21_50_58_702.jpg,-0.15,0.6129694,0,30.09299
E:\IMG\center_2025_12_06_21_50_58_776.jpg,E:\IMG\left_2025_12_06_21_50_58_776.jpg,E:\IMG\right_2025_12_06_21_50_58_776.jpg,0,0.3937141,0,30.04698
E:\IMG\center_2025_12_06_21_50_58_847.jpg,E:\IMG\left_2025_12_06_21_50_58_847.jpg,E:\IMG\right_2025_12_06_21_50_58_847.jpg,0,0.2301253,0,30.0069
E:\IMG\center_2025_12_06_21_50_58_922.jpg,E:\IMG\left_2025_12_06_21_50_58_922.jpg,E:\IMG\right_2025_12_06_21_50_58_922.jpg,0,0.2928976,0,29.94573
E:\IMG\center_2025_12_06_21_50_58_992.jpg,E:\IMG\left_2025_12_06_21_50_58_992.jpg,E:\IMG\right_2025_12_06_21_50_58_992.jpg,0,0.5027068,0,30.05362
E:\IMG\center_2025_12_06_21_50_59_061.jpg,E:\IMG\left_2025_12_06_21_50_59_061.jpg,E:\IMG\right_2025_12_06_21_50_59_061.jpg,0,0.7117687,0,30.11172
E:\IMG\center_2025_12_06_21_50_59_130.jpg,E:\IMG\left_2025_12_06_21_50_59_130.jpg,E:\IMG\right_2025_12_06_21_50_59_130.jpg,0,0.9177364,0,30.16061
E:\IMG\center_2025_12_06_21_50_59_203.jpg,E:\IMG\left_2025_12_06_21_50_59_203.jpg,E:\IMG\right_2025_12_06_21_50_59_203.jpg,0,1,0,30.19078
E:\IMG\center_2025_12_06_21_50_59_276.jpg,E:\IMG\left_2025_12_06_21_50_59_276.jpg,E:\IMG\right_2025_12_06_21_50_59_276.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_50_59_359.jpg,E:\IMG\left_2025_12_06_21_50_59_359.jpg,E:\IMG\right_2025_12_06_21_50_59_359.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_50_59_427.jpg,E:\IMG\left_2025_12_06_21_50_59_427.jpg,E:\IMG\right_2025_12_06_21_50_59_427.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_50_59_498.jpg,E:\IMG\left_2025_12_06_21_50_59_498.jpg,E:\IMG\right_2025_12_06_21_50_59_498.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_50_59_566.jpg,E:\IMG\left_2025_12_06_21_50_59_566.jpg,E:\IMG\right_2025_12_06_21_50_59_566.jpg,-0.15,1,0,30.1842
E:\IMG\center_2025_12_06_21_50_59_650.jpg,E:\IMG\left_2025_12_06_21_50_59_650.jpg,E:\IMG\right_2025_12_06_21_50_59_650.jpg,0,0.7494009,0,30.1361
E:\IMG\center_2025_12_06_21_50_59_716.jpg,E:\IMG\left_2025_12_06_21_50_59_716.jpg,E:\IMG\right_2025_12_06_21_50_59_716.jpg,0,0.5490678,0,30.08731
E:\IMG\center_2025_12_06_21_50_59_785.jpg,E:\IMG\left_2025_12_06_21_50_59_785.jpg,E:\IMG\right_2025_12_06_21_50_59_785.jpg,0,0.708729,0,30.1038
E:\IMG\center_2025_12_06_21_50_59_855.jpg,E:\IMG\left_2025_12_06_21_50_59_855.jpg,E:\IMG\right_2025_12_06_21_50_59_855.jpg,0,0.9638766,0,30.17076
E:\IMG\center_2025_12_06_21_50_59_927.jpg,E:\IMG\left_2025_12_06_21_50_59_927.jpg,E:\IMG\right_2025_12_06_21_50_59_927.jpg,0,1,0,30.18983
E:\IMG\center_2025_12_06_21_51_00_007.jpg,E:\IMG\left_2025_12_06_21_51_00_007.jpg,E:\IMG\right_2025_12_06_21_51_00_007.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_51_00_076.jpg,E:\IMG\left_2025_12_06_21_51_00_076.jpg,E:\IMG\right_2025_12_06_21_51_00_076.jpg,0,1,0,30.19018
E:\IMG\center_2025_12_06_21_51_00_144.jpg,E:\IMG\left_2025_12_06_21_51_00_144.jpg,E:\IMG\right_2025_12_06_21_51_00_144.jpg,-0.05,1,0,30.18972
E:\IMG\center_2025_12_06_21_51_00_212.jpg,E:\IMG\left_2025_12_06_21_51_00_212.jpg,E:\IMG\right_2025_12_06_21_51_00_212.jpg,-0.25,0.9479227,0,30.17481
E:\IMG\center_2025_12_06_21_51_00_280.jpg,E:\IMG\left_2025_12_06_21_51_00_280.jpg,E:\IMG\right_2025_12_06_21_51_00_280.jpg,0,0.744058,0,30.13356
E:\IMG\center_2025_12_06_21_51_00_347.jpg,E:\IMG\left_2025_12_06_21_51_00_347.jpg,E:\IMG\right_2025_12_06_21_51_00_347.jpg,0,0.5934418,0,30.09705
E:\IMG\center_2025_12_06_21_51_00_427.jpg,E:\IMG\left_2025_12_06_21_51_00_427.jpg,E:\IMG\right_2025_12_06_21_51_00_427.jpg,0,0.4485881,0,30.03329
E:\IMG\center_2025_12_06_21_51_00_497.jpg,E:\IMG\left_2025_12_06_21_51_00_497.jpg,E:\IMG\right_2025_12_06_21_51_00_497.jpg,0,0.7009937,0,30.11171
E:\IMG\center_2025_12_06_21_51_00_565.jpg,E:\IMG\left_2025_12_06_21_51_00_565.jpg,E:\IMG\right_2025_12_06_21_51_00_565.jpg,0,0.9048718,0,30.14149
E:\IMG\center_2025_12_06_21_51_00_648.jpg,E:\IMG\left_2025_12_06_21_51_00_648.jpg,E:\IMG\right_2025_12_06_21_51_00_648.jpg,0,1,0,30.18934
E:\IMG\center_2025_12_06_21_51_00_716.jpg,E:\IMG\left_2025_12_06_21_51_00_716.jpg,E:\IMG\right_2025_12_06_21_51_00_716.jpg,0,1,0,30.19026
E:\IMG\center_2025_12_06_21_51_00_783.jpg,E:\IMG\left_2025_12_06_21_51_00_783.jpg,E:\IMG\right_2025_12_06_21_51_00_783.jpg,0,1,0,30.19036
E:\IMG\center_2025_12_06_21_51_00_850.jpg,E:\IMG\left_2025_12_06_21_51_00_850.jpg,E:\IMG\right_2025_12_06_21_51_00_850.jpg,-0.2,1,0,30.17988
E:\IMG\center_2025_12_06_21_51_00_917.jpg,E:\IMG\left_2025_12_06_21_51_00_917.jpg,E:\IMG\right_2025_12_06_21_51_00_917.jpg,0,0.7977793,0,30.15136
E:\IMG\center_2025_12_06_21_51_00_985.jpg,E:\IMG\left_2025_12_06_21_51_00_985.jpg,E:\IMG\right_2025_12_06_21_51_00_985.jpg,0,0.6408916,0,30.10978
E:\IMG\center_2025_12_06_21_51_01_054.jpg,E:\IMG\left_2025_12_06_21_51_01_054.jpg,E:\IMG\right_2025_12_06_21_51_01_054.jpg,0,0.3874994,0,30.04369
E:\IMG\center_2025_12_06_21_51_01_123.jpg,E:\IMG\left_2025_12_06_21_51_01_123.jpg,E:\IMG\right_2025_12_06_21_51_01_123.jpg,0,0.5941309,0,30.06387
E:\IMG\center_2025_12_06_21_51_01_199.jpg,E:\IMG\left_2025_12_06_21_51_01_199.jpg,E:\IMG\right_2025_12_06_21_51_01_199.jpg,0,0.8222333,0,30.13539
E:\IMG\center_2025_12_06_21_51_01_279.jpg,E:\IMG\left_2025_12_06_21_51_01_279.jpg,E:\IMG\right_2025_12_06_21_51_01_279.jpg,0,1,0,30.1951
E:\IMG\center_2025_12_06_21_51_01_347.jpg,E:\IMG\left_2025_12_06_21_51_01_347.jpg,E:\IMG\right_2025_12_06_21_51_01_347.jpg,0,1,0,30.19009
E:\IMG\center_2025_12_06_21_51_01_418.jpg,E:\IMG\left_2025_12_06_21_51_01_418.jpg,E:\IMG\right_2025_12_06_21_51_01_418.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_51_01_487.jpg,E:\IMG\left_2025_12_06_21_51_01_487.jpg,E:\IMG\right_2025_12_06_21_51_01_487.jpg,-0.1,0.9474238,0,30.43227
E:\IMG\center_2025_12_06_21_51_01_556.jpg,E:\IMG\left_2025_12_06_21_51_01_556.jpg,E:\IMG\right_2025_12_06_21_51_01_556.jpg,0,0.693001,0,30.16747
E:\IMG\center_2025_12_06_21_51_01_625.jpg,E:\IMG\left_2025_12_06_21_51_01_625.jpg,E:\IMG\right_2025_12_06_21_51_01_625.jpg,0,0.4887871,0,30.07131
E:\IMG\center_2025_12_06_21_51_01_694.jpg,E:\IMG\left_2025_12_06_21_51_01_694.jpg,E:\IMG\right_2025_12_06_21_51_01_694.jpg,0,0.597322,0,30.212
E:\IMG\center_2025_12_06_21_51_01_761.jpg,E:\IMG\left_2025_12_06_21_51_01_761.jpg,E:\IMG\right_2025_12_06_21_51_01_761.jpg,0,0.8009062,0,30.07858
E:\IMG\center_2025_12_06_21_51_01_831.jpg,E:\IMG\left_2025_12_06_21_51_01_831.jpg,E:\IMG\right_2025_12_06_21_51_01_831.jpg,0,1,0,30.18027
E:\IMG\center_2025_12_06_21_51_01_902.jpg,E:\IMG\left_2025_12_06_21_51_01_902.jpg,E:\IMG\right_2025_12_06_21_51_01_902.jpg,0,1,0,30.1895
E:\IMG\center_2025_12_06_21_51_01_971.jpg,E:\IMG\left_2025_12_06_21_51_01_971.jpg,E:\IMG\right_2025_12_06_21_51_01_971.jpg,0,1,0,30.19003
E:\IMG\center_2025_12_06_21_51_02_040.jpg,E:\IMG\left_2025_12_06_21_51_02_040.jpg,E:\IMG\right_2025_12_06_21_51_02_040.jpg,0,1,0,30.19005
E:\IMG\center_2025_12_06_21_51_02_111.jpg,E:\IMG\left_2025_12_06_21_51_02_111.jpg,E:\IMG\right_2025_12_06_21_51_02_111.jpg,0,1,0,30.19002
E:\IMG\center_2025_12_06_21_51_02_181.jpg,E:\IMG\left_2025_12_06_21_51_02_181.jpg,E:\IMG\right_2025_12_06_21_51_02_181.jpg,0,1,0,30.18999
E:\IMG\center_2025_12_06_21_51_02_254.jpg,E:\IMG\left_2025_12_06_21_51_02_254.jpg,E:\IMG\right_2025_12_06_21_51_02_254.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_02_333.jpg,E:\IMG\left_2025_12_06_21_51_02_333.jpg,E:\IMG\right_2025_12_06_21_51_02_333.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_02_407.jpg,E:\IMG\left_2025_12_06_21_51_02_407.jpg,E:\IMG\right_2025_12_06_21_51_02_407.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_02_484.jpg,E:\IMG\left_2025_12_06_21_51_02_484.jpg,E:\IMG\right_2025_12_06_21_51_02_484.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_02_561.jpg,E:\IMG\left_2025_12_06_21_51_02_561.jpg,E:\IMG\right_2025_12_06_21_51_02_561.jpg,0,1,0,30.18991
E:\IMG\center_2025_12_06_21_51_02_634.jpg,E:\IMG\left_2025_12_06_21_51_02_634.jpg,E:\IMG\right_2025_12_06_21_51_02_634.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_02_708.jpg,E:\IMG\left_2025_12_06_21_51_02_708.jpg,E:\IMG\right_2025_12_06_21_51_02_708.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_02_780.jpg,E:\IMG\left_2025_12_06_21_51_02_780.jpg,E:\IMG\right_2025_12_06_21_51_02_780.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_02_855.jpg,E:\IMG\left_2025_12_06_21_51_02_855.jpg,E:\IMG\right_2025_12_06_21_51_02_855.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_02_929.jpg,E:\IMG\left_2025_12_06_21_51_02_929.jpg,E:\IMG\right_2025_12_06_21_51_02_929.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_02_999.jpg,E:\IMG\left_2025_12_06_21_51_02_999.jpg,E:\IMG\right_2025_12_06_21_51_02_999.jpg,0,1,0,30.18991
E:\IMG\center_2025_12_06_21_51_03_073.jpg,E:\IMG\left_2025_12_06_21_51_03_073.jpg,E:\IMG\right_2025_12_06_21_51_03_073.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_03_151.jpg,E:\IMG\left_2025_12_06_21_51_03_151.jpg,E:\IMG\right_2025_12_06_21_51_03_151.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_03_220.jpg,E:\IMG\left_2025_12_06_21_51_03_220.jpg,E:\IMG\right_2025_12_06_21_51_03_220.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_03_296.jpg,E:\IMG\left_2025_12_06_21_51_03_296.jpg,E:\IMG\right_2025_12_06_21_51_03_296.jpg,0,1,0,30.18991
E:\IMG\center_2025_12_06_21_51_03_369.jpg,E:\IMG\left_2025_12_06_21_51_03_369.jpg,E:\IMG\right_2025_12_06_21_51_03_369.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_03_441.jpg,E:\IMG\left_2025_12_06_21_51_03_441.jpg,E:\IMG\right_2025_12_06_21_51_03_441.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_03_511.jpg,E:\IMG\left_2025_12_06_21_51_03_511.jpg,E:\IMG\right_2025_12_06_21_51_03_511.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_03_583.jpg,E:\IMG\left_2025_12_06_21_51_03_583.jpg,E:\IMG\right_2025_12_06_21_51_03_583.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_03_653.jpg,E:\IMG\left_2025_12_06_21_51_03_653.jpg,E:\IMG\right_2025_12_06_21_51_03_653.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_03_728.jpg,E:\IMG\left_2025_12_06_21_51_03_728.jpg,E:\IMG\right_2025_12_06_21_51_03_728.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_03_804.jpg,E:\IMG\left_2025_12_06_21_51_03_804.jpg,E:\IMG\right_2025_12_06_21_51_03_804.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_03_876.jpg,E:\IMG\left_2025_12_06_21_51_03_876.jpg,E:\IMG\right_2025_12_06_21_51_03_876.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_03_952.jpg,E:\IMG\left_2025_12_06_21_51_03_952.jpg,E:\IMG\right_2025_12_06_21_51_03_952.jpg,0,1,0,30.18991
E:\IMG\center_2025_12_06_21_51_04_027.jpg,E:\IMG\left_2025_12_06_21_51_04_027.jpg,E:\IMG\right_2025_12_06_21_51_04_027.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_04_097.jpg,E:\IMG\left_2025_12_06_21_51_04_097.jpg,E:\IMG\right_2025_12_06_21_51_04_097.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_04_175.jpg,E:\IMG\left_2025_12_06_21_51_04_175.jpg,E:\IMG\right_2025_12_06_21_51_04_175.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_04_250.jpg,E:\IMG\left_2025_12_06_21_51_04_250.jpg,E:\IMG\right_2025_12_06_21_51_04_250.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_04_322.jpg,E:\IMG\left_2025_12_06_21_51_04_322.jpg,E:\IMG\right_2025_12_06_21_51_04_322.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_04_395.jpg,E:\IMG\left_2025_12_06_21_51_04_395.jpg,E:\IMG\right_2025_12_06_21_51_04_395.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_04_474.jpg,E:\IMG\left_2025_12_06_21_51_04_474.jpg,E:\IMG\right_2025_12_06_21_51_04_474.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_04_551.jpg,E:\IMG\left_2025_12_06_21_51_04_551.jpg,E:\IMG\right_2025_12_06_21_51_04_551.jpg,0,1,0,30.1899
E:\IMG\center_2025_12_06_21_51_04_625.jpg,E:\IMG\left_2025_12_06_21_51_04_625.jpg,E:\IMG\right_2025_12_06_21_51_04_625.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_04_710.jpg,E:\IMG\left_2025_12_06_21_51_04_710.jpg,E:\IMG\right_2025_12_06_21_51_04_710.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_04_784.jpg,E:\IMG\left_2025_12_06_21_51_04_784.jpg,E:\IMG\right_2025_12_06_21_51_04_784.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_04_854.jpg,E:\IMG\left_2025_12_06_21_51_04_854.jpg,E:\IMG\right_2025_12_06_21_51_04_854.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_04_925.jpg,E:\IMG\left_2025_12_06_21_51_04_925.jpg,E:\IMG\right_2025_12_06_21_51_04_925.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_05_002.jpg,E:\IMG\left_2025_12_06_21_51_05_002.jpg,E:\IMG\right_2025_12_06_21_51_05_002.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_05_080.jpg,E:\IMG\left_2025_12_06_21_51_05_080.jpg,E:\IMG\right_2025_12_06_21_51_05_080.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_05_153.jpg,E:\IMG\left_2025_12_06_21_51_05_153.jpg,E:\IMG\right_2025_12_06_21_51_05_153.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_05_232.jpg,E:\IMG\left_2025_12_06_21_51_05_232.jpg,E:\IMG\right_2025_12_06_21_51_05_232.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_05_309.jpg,E:\IMG\left_2025_12_06_21_51_05_309.jpg,E:\IMG\right_2025_12_06_21_51_05_309.jpg,0,1,0,30.18997
E:\IMG\center_2025_12_06_21_51_05_379.jpg,E:\IMG\left_2025_12_06_21_51_05_379.jpg,E:\IMG\right_2025_12_06_21_51_05_379.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_05_451.jpg,E:\IMG\left_2025_12_06_21_51_05_451.jpg,E:\IMG\right_2025_12_06_21_51_05_451.jpg,0,1,0,30.18991
E:\IMG\center_2025_12_06_21_51_05_527.jpg,E:\IMG\left_2025_12_06_21_51_05_527.jpg,E:\IMG\right_2025_12_06_21_51_05_527.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_05_598.jpg,E:\IMG\left_2025_12_06_21_51_05_598.jpg,E:\IMG\right_2025_12_06_21_51_05_598.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_05_675.jpg,E:\IMG\left_2025_12_06_21_51_05_675.jpg,E:\IMG\right_2025_12_06_21_51_05_675.jpg,0,1,0,30.18991
E:\IMG\center_2025_12_06_21_51_05_748.jpg,E:\IMG\left_2025_12_06_21_51_05_748.jpg,E:\IMG\right_2025_12_06_21_51_05_748.jpg,0,1,0,30.1899
E:\IMG\center_2025_12_06_21_51_05_823.jpg,E:\IMG\left_2025_12_06_21_51_05_823.jpg,E:\IMG\right_2025_12_06_21_51_05_823.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_05_899.jpg,E:\IMG\left_2025_12_06_21_51_05_899.jpg,E:\IMG\right_2025_12_06_21_51_05_899.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_05_976.jpg,E:\IMG\left_2025_12_06_21_51_05_976.jpg,E:\IMG\right_2025_12_06_21_51_05_976.jpg,0,1,0,30.18994
E:\IMG\center_2025_12_06_21_51_06_053.jpg,E:\IMG\left_2025_12_06_21_51_06_053.jpg,E:\IMG\right_2025_12_06_21_51_06_053.jpg,0,1,0,30.18992
E:\IMG\center_2025_12_06_21_51_06_128.jpg,E:\IMG\left_2025_12_06_21_51_06_128.jpg,E:\IMG\right_2025_12_06_21_51_06_128.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_06_206.jpg,E:\IMG\left_2025_12_06_21_51_06_206.jpg,E:\IMG\right_2025_12_06_21_51_06_206.jpg,0,1,0,30.18993
E:\IMG\center_2025_12_06_21_51_06_283.jpg,E:\IMG\left_2025_12_06_21_51_06_283.jpg,E:\IMG\right_2025_12_06_21_51_06_283.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_51_06_357.jpg,E:\IMG\left_2025_12_06_21_51_06_357.jpg,E:\IMG\right_2025_12_06_21_51_06_357.jpg,0,1,0,30.18991
