E:\simulator-windows-64\IMG\center_2025_05_21_22_17_33_622.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_33_622.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_33_622.jpg, 0, 1, 0, 30.1905
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_33_732.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_33_732.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_33_732.jpg, 0, 1, 0, 30.18964
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_33_835.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_33_835.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_33_835.jpg, 0, 1, 0, 30.19079
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_33_947.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_33_947.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_33_947.jpg, 0.1721391, 1, 0, 30.18112
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_059.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_059.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_059.jpg, 0.1666596, 1, 0, 30.18822
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_161.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_161.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_161.jpg, 0, 1, 0, 30.18937
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_267.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_267.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_267.jpg, 0, 1, 0, 30.19009
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_372.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_372.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_372.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_479.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_479.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_479.jpg, 0.1661508, 1, 0, 30.18407
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_591.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_591.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_591.jpg, 0, 1, 0, 30.19026
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_698.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_698.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_698.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_803.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_803.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_803.jpg, 0, 1, 0, 30.19033
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_34_910.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_34_910.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_34_910.jpg, 0, 1, 0, 30.19032
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_018.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_018.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_018.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_124.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_124.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_124.jpg, 0, 1, 0, 30.19033
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_231.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_231.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_231.jpg, 0.0758916, 1, 0, 30.18839
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_343.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_343.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_343.jpg, 0.06561419, 1, 0, 30.18972
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_461.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_461.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_461.jpg, 0, 1, 0, 30.19011
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_567.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_567.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_567.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_668.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_668.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_668.jpg, 0, 1, 0, 30.19115
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_773.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_773.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_773.jpg, 0.078777, 1, 0, 30.18818
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_873.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_873.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_873.jpg, 0.3799065, 1, 0, 30.1593
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_35_975.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_35_975.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_35_975.jpg, 0.07197237, 1, 0, 30.19091
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_089.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_089.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_089.jpg, 0, 1, 0, 30.18988
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_196.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_196.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_196.jpg, 0, 1, 0, 30.19033
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_304.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_304.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_304.jpg, -0.3260178, 1, 0, 30.16299
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_411.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_411.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_411.jpg, -0.6462033, 0.8382496, 0, 30.0783
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_518.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_518.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_518.jpg, -0.3259683, 0.5180146, 0, 30.09341
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_627.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_627.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_627.jpg, 0, 0.1917649, 0, 29.99435
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_729.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_729.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_729.jpg, 0.0765807, 0, 0, 29.6605
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_833.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_833.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_833.jpg, 0.3860007, 0, 0, 29.20692
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_36_936.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_36_936.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_36_936.jpg, 0.6984033, 0, 0, 28.59851
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_045.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_045.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_045.jpg, 1, 0, 0, 27.85298
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_150.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_150.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_150.jpg, 0.8347051, 0, 0, 27.13788
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_259.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_259.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_259.jpg, 0.5063065, 0, 0, 26.9128
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_367.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_367.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_367.jpg, 0.1857073, 0, 0, 26.69944
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_474.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_474.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_474.jpg, -0.0803094, 0, 0, 26.32438
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_593.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_593.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_593.jpg, -0.4362027, 0, 0, 25.79346
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_707.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_707.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_707.jpg, -0.7759686, 0, 0, 25.19306
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_821.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_821.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_821.jpg, -1, 0, 0, 24.32923
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_37_935.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_37_935.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_37_935.jpg, -0.9221269, 0, 0, 23.71958
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_044.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_044.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_044.jpg, -0.5905836, 0.0905799, 0, 23.52817
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_145.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_145.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_145.jpg, -0.2874492, 0.3937143, 0, 23.66815
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_249.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_249.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_249.jpg, 0, 0.7030749, 0, 24.2109
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_365.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_365.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_365.jpg, 0, 1, 0, 25.02071
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_487.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_487.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_487.jpg, 0.3642729, 0.635727, 0, 25.77823
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_589.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_589.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_589.jpg, 0.669999, 0.3300009, 0, 25.80745
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_699.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_699.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_699.jpg, 0.8447292, 0, 0, 25.23336
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_803.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_803.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_803.jpg, 0.5327316, 0, 0, 24.94726
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_38_923.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_38_923.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_38_923.jpg, -0.1406136, 0, 0, 24.6046
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_034.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_034.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_034.jpg, 0, 0, 0, 24.27731
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_139.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_139.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_139.jpg, 0, 0, 0, 24.02868
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_248.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_248.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_248.jpg, -0.1551906, 0, 0, 23.78087
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_354.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_354.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_354.jpg, -0.4762584, 0, 0, 23.32846
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_458.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_458.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_458.jpg, -0.5028987, 0.3098301, 0, 23.08856
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_565.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_565.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_565.jpg, -0.179616, 0.6331128, 0, 23.47088
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_665.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_665.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_665.jpg, 0, 0.3329206, 0, 23.79797
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_771.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_771.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_771.jpg, 0, 0.01726355, 0, 23.68744
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_39_893.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_39_893.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_39_893.jpg, -0.2082114, 0, 0, 23.39207
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_000.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_000.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_000.jpg, 0, 0.1421346, 0, 23.18655
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_105.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_105.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_105.jpg, 0, 0.4571454, 0, 23.33554
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_215.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_215.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_215.jpg, 0, 0.7859334, 0, 24.00607
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_333.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_333.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_333.jpg, -0.09101459, 1, 0, 25.08047
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_436.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_436.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_436.jpg, 0, 1, 0, 26.03119
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_537.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_537.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_537.jpg, -0.1390848, 1, 0, 26.97282
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_640.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_640.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_640.jpg, 0, 0.6930304, 0, 27.70858
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_755.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_755.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_755.jpg, 0, 0.3460183, 0, 28.10328
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_857.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_857.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_857.jpg, -0.3066768, 0.03934149, 0, 27.9782
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_40_974.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_40_974.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_40_974.jpg, -0.6580573, 0, 0, 27.36231
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_075.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_075.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_075.jpg, -0.9608482, 0, 0, 26.65707
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_187.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_187.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_187.jpg, -0.678424, 0, 0, 26.23255
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_303.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_303.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_303.jpg, -0.2777005, 0, 0, 25.98354
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_403.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_403.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_403.jpg, 0, 0, 0, 25.70285
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_513.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_513.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_513.jpg, 0, 0, 0, 25.37959
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_623.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_623.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_623.jpg, -0.1047102, 0, 0, 25.12265
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_736.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_736.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_736.jpg, -0.4430706, 0, 0, 24.69984
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_851.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_851.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_851.jpg, -0.09960417, 0, 0, 24.40124
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_41_955.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_41_955.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_41_955.jpg, 0, 0, 0, 24.14511
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_057.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_057.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_057.jpg, -0.3074592, 0, 0, 23.87026
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_173.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_173.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_173.jpg, -0.658545, 0, 0, 23.35105
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_283.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_283.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_283.jpg, -0.3329829, 0, 0, 23.09196
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_389.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_389.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_389.jpg, -0.1381083, 0, 0, 22.86669
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_499.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_499.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_499.jpg, -0.4711239, 0, 0, 22.54085
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_607.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_607.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_607.jpg, -0.199839, 0, 0, 22.31616
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_708.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_708.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_708.jpg, 0, 0, 0, 22.0739
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_812.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_812.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_812.jpg, 0, 0, 0, 21.80393
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_42_913.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_42_913.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_42_913.jpg, -0.1628358, 0, 0, 21.57332
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_030.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_030.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_030.jpg, 0, 0, 0, 21.31285
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_134.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_134.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_134.jpg, 0, 0.3173268, 0, 21.30811
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_246.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_246.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_246.jpg, -0.3344907, 0.6518174, 0, 21.68971
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_360.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_360.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_360.jpg, -0.6741771, 0.9915038, 0, 22.39258
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_477.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_477.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_477.jpg, -0.3195684, 1, 0, 23.54304
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_592.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_592.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_592.jpg, 0, 1, 0, 24.69743
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_701.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_701.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_701.jpg, 0, 1, 0, 25.64641
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_806.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_806.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_806.jpg, -0.3159579, 1, 0, 26.55738
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_43_909.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_43_909.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_43_909.jpg, -0.0108975, 1, 0, 27.49478
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_022.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_022.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_022.jpg, -0.1200063, 1, 0, 28.60567
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_143.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_143.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_143.jpg, -0.4829186, 1, 0, 29.56778
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_257.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_257.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_257.jpg, -0.6027804, 1, 0, 30.15955
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_370.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_370.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_370.jpg, -0.2650269, 1, 0, 30.19828
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_474.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_474.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_474.jpg, 0, 1, 0, 30.18703
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_596.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_596.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_596.jpg, 0, 1, 0, 30.18989
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_699.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_699.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_699.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_809.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_809.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_809.jpg, 0.3317709, 1, 0, 30.16508
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_44_922.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_44_922.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_44_922.jpg, 0, 0.8614582, 0, 30.16559
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_45_024.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_45_024.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_45_024.jpg, 0, 1, 0, 30.1895
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_45_134.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_45_134.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_45_134.jpg, 0, 1, 0, 30.19027
E:\simulator-windows-64\IMG\center_2025_05_21_22_17_45_236.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_17_45_236.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_17_45_236.jpg, 0, 1, 0, 30.1903
